0.244414	0.532188
0.066025	0.337076
0.305876	0.59301
0.031087	0.704514
0.002743	1.103939
0.009019	1.220538
0.014044	0.420988
0.062246	0.518718
0.026723	0.204115
0.126457	0.443696
0.074096	0.549022
0.121684	0.676687
0.17153	0.55525
0.900637	0.947503
0.224286	0.479575
0.011254	1.20806
0.05448	0.776218
0.028426	0.507058
0.423109	0.663641
0.423158	0.660459
0.016366	1.115936
0.050616	0.250326
0.134991	0.506645
0.026181	0.764583
0.146257	0.537961
0.38324	0.641297
0.508955	0.743234
0.112398	0.424726
0.087415	0.348074
0.042242	0.371529
0.265208	0.706165
0.10019	0.323723
0.019811	0.345377
0.827586	0.912368
0.068782	0.870086
0.034138	0.241403
0.065724	0.799464
0.244947	0.548746
0.032294	0.411252
0.01978	1.059513
0.073655	0.697352
0.9685	0.991127
0.062598	0.749226
0.019632	0.372482
0.032965	0.472251
0.640089	0.805048
0.075297	0.626443
0.572186	0.756554
0.185592	0.566656
0.438817	0.67797
0.277233	0.592562
0.04918	0.296332
0.077389	0.315631
0.047226	0.773795
0.045409	0.799565
0.005794	1.054309
0.044872	0.926064
0.59814	0.780236
0.05807	0.75516
0.04539	0.26574
0.032756	0.850791
0.025394	0.354477
0.686213	0.830571
0.037967	0.345531
0.523596	0.734452
0.199939	0.45504
0.460196	0.725536
0.050877	0.891378
0.152012	0.57021
0.332634	0.611131
0.065129	0.290165
0.061246	0.791775
0.453463	0.715167
0.092321	0.518169
0.085017	0.388542
0.843163	0.912329
0.082273	0.533965
0.253096	0.585052
0.057801	0.26766
0.068909	0.501042
0.16229	0.442676
0.027596	0.79066
0.045808	0.299021
0.293703	0.600963
0.500375	0.709847
0.129958	0.396751
0.233192	0.517147
0.829096	0.920159
0.153116	0.396631
0.066261	0.397994
0.320502	0.611883
0.029702	0.284232
0.175469	0.534367
0.023201	0.808655
0.041282	0.965792
0.068602	0.398834
0.31006	0.611454
0.234693	0.519869
0.959632	0.980531
0.010251	0.863706
0.28258	0.56421
0.703089	0.846791
0.035373	0.252998
0.05597	0.912992
0.639532	0.803714
0.996944	0.996199
0.000815	1.168118
0.143736	0.558295
0.346237	0.625772
0.061053	0.373526
0.055387	0.487991
0.210792	0.760832
0.117379	0.584859
0.077389	0.315631
0.06224	0.51925
0.021283	0.86532
0.126875	0.518337
0.080981	0.794909
0.965773	0.971619
0.020024	0.394797
0.009119	0.332814
0.033172	0.851622
0.974938	0.989803
0.078025	0.50996
0.006394	1.261618
0.000406	1.339568
0.022529	1.148193
0.018422	0.951154
0.678142	0.825807
0.079313	0.512524
0.235825	0.592588
0.057328	0.821844
0.099644	0.341098
0.141088	0.450579
0.034324	0.823021
0.704811	0.83934
0.019565	1.166338
0.186654	0.492851
0.099383	0.359199
0.001292	1.010277
0.006787	1.035634
0.002936	1.083368
0.144754	0.504776
0.078698	0.75368
0.03471	0.911048
0.345787	0.617656
0.175052	0.481356
0.006626	0.345017
0.312095	0.600682
0.15553	0.521697
0.022446	1.061727
0.03902	0.768398
0.129958	0.396751
0.077342	0.483594
0.046396	0.803181
0.008487	0.975669
0.035534	0.411206
0.202629	0.531875
0.09045	0.370369
0.043952	0.866043
0.995332	0.995608
0.054333	0.859154
0.046329	0.930692
0.015552	1.077852
0.160823	0.457688
0.194122	0.551712
0.092991	0.495036
0.012126	0.196109
0.077212	0.927124
0.036662	0.759349
0.878326	0.931483
0.07256	0.741964
0.00096	1.126886
0.020877	1.019687
0.016231	0.854905
0.06021	0.300764
0.002001	1.034434
0.187399	0.498794
0.928626	0.963022
0.129511	0.544025
0.027429	0.789779
0.099043	0.58307
0.133091	0.590751
0.114396	0.520805
0.277233	0.592562
0.186217	0.522974
0.849948	0.924777
0.023859	0.9935
0.981567	0.990403
0.331786	0.609257
0.005398	1.149686
0.207237	0.531754
0.13914	0.453418
0.011231	0.923015
0.165484	0.536029
0.135889	0.587125
0.208417	0.554193
0.943957	0.970475
0.037799	0.392981
0.013511	1.094433
0.167021	0.49034
0.006936	1.14672
0.535512	0.75944
0.00739	0.95394
0.293044	0.587303
0.323705	0.622571
0.075973	0.791575
0.047616	0.829813
0.024442	0.903611
0.0224	0.284303
0.024434	0.398337
0.05183	0.378158
0.940817	0.971824
0.294911	0.578845
0.068465	0.820187
0.085404	0.478245
0.132333	0.532595
0.111845	0.487381
0.143736	0.558295
0.089278	0.487817
0.244445	0.562284
0.000935	1.117272
0.090282	0.786429
0.582621	0.75058
0.923968	0.959481
0.053468	0.846872
0.03299	1.038086
0.114067	0.573475
0.279318	0.563459
0.01756	0.943884
0.221943	0.514632
0.032471	0.889781
0.020512	1.008426
0.213156	0.530385
0.127144	0.491844
0.032878	0.921009
0.986454	0.996348
0.126562	0.565807
0.019918	0.892596
0.043229	0.983066
0.251927	0.563304
0.058117	0.94729
0.024538	1.041118
0.108667	0.46045
0.001527	1.272008
0.142144	0.492349
0.054766	0.31659
0.003457	1.003902
0.234664	0.545663
0.166852	0.549906
0.182759	0.547957
0.234669	0.541235
0.017591	1.039078
0.220151	0.518172
0.036021	0.831777
0.020834	0.930921
0.025855	0.969212
0.097751	0.467424
0.013795	0.970389
0.047046	0.889598
0.097692	0.458256
0.205679	0.492005
0.134285	0.369389
0.063796	0.846977
0.078436	0.458567
0.172826	0.511744
0.263142	0.56178
0.124234	0.491063
0.154317	0.513089
0.072828	0.847897
0.158734	0.472317
0.010387	0.998428
0.259061	0.542635
0.02826	0.880915
0.207572	0.511541
0.255619	0.537445
0.013019	0.994056
0.109283	0.532822
0.109844	0.459587
0.204997	0.462624
0.030693	0.941588
0.10965	0.483697
0.155051	0.557231
0.154143	0.496307
0.208417	0.554193
0.133953	0.562927
0.078703	0.613384
0.174864	0.505133
0.110374	0.551358
0.161974	0.479697
0.20084	0.50987
0.009514	0.793433
0.122591	0.459942
0.195258	0.504571
0.223415	0.551409
0.042142	0.876846
0.224036	0.545556
0.143241	0.476064
0.141179	0.47203
0.028984	0.954523
0.268536	0.56878
0.126198	0.465808
0.474586	0.682516
0.156935	0.550593
0.187779	0.519328
0.140169	0.53106
