0.066391	1.060514
0.773361	0.88649
0.131209	0.687811
0.095572	0.921927
0.54448	0.820993
0.041302	1.556406
0.069802	1.106116
0.575051	0.782699
0.391795	0.737572
0.504254	0.745506
0.331002	0.727524
0.028963	2.058526
0.049578	1.312909
0.057188	1.144576
0.118109	0.810928
0.466212	0.725537
0.105325	0.791191
0.385474	0.708245
0.078911	0.868377
0.492267	0.78841
0.033092	1.437402
0.480304	0.782704
0.032397	1.986056
0.542578	0.758033
0.524672	0.786777
0.315683	0.718741
0.025748	1.414941
0.028447	1.940921
0.041302	1.556406
0.025561	1.676054
0.082881	0.900805
0.363236	0.698031
0.568792	0.82956
0.04004	1.22523
0.025894	2.350944
0.591167	0.796031
0.105659	0.749425
0.138487	0.779056
0.260373	0.725164
0.07041	1.016916
0.342263	0.685312
0.708603	0.864388
0.516727	0.835865
0.056794	1.131634
0.084215	0.910696
0.163765	0.651796
0.262757	0.677128
0.118563	0.826392
0.672736	0.835913
0.027177	1.403848
0.519119	0.787081
0.693672	0.847227
0.762903	0.886502
0.092263	0.754723
0.60376	0.819151
0.078358	1.002116
0.592381	0.823715
0.033705	1.466367
0.111028	0.770544
0.355052	0.692641
0.184318	0.725647
0.077117	0.969213
0.060074	1.233603
0.112633	0.855286
0.214271	0.688414
0.430667	0.709373
0.034498	1.452118
0.304652	0.703019
0.831052	0.91786
0.500552	0.767842
0.183574	0.718737
0.085662	0.84133
0.514626	0.734108
0.094306	0.888158
0.024594	1.855423
0.100496	0.837556
0.449079	0.759225
0.060074	1.233603
0.033315	1.532832
0.332367	0.703494
0.548322	0.791878
0.079843	0.933062
0.037228	1.38888
0.110104	0.791254
0.088416	0.812274
0.60376	0.819151
0.092727	0.880133
0.052099	1.122145
0.14587	0.662235
0.280823	0.725437
0.069651	0.921915
0.509905	0.776111
0.300117	0.695675
0.163839	0.657609
0.051682	1.169316
0.144857	0.755906
0.613852	0.804024
0.082942	1.044923
0.440323	0.731329
0.231387	0.667372
0.04642	1.123012
0.509905	0.776111
0.67011	0.833412
0.75212	0.887111
0.586005	0.825807
0.23039	0.720186
0.069366	0.993087
0.027593	2.328792
0.456878	0.741401
0.04004	1.22523
0.754982	0.884313
0.048744	1.401095
0.242442	0.695642
0.035965	1.312592
0.405506	0.697555
0.121829	0.705606
0.183146	0.678281
0.548322	0.791878
0.279987	0.696572
0.045925	1.403571
0.034002	1.690038
0.305227	0.726448
0.210854	0.720655
0.293507	0.720227
0.491601	0.740099
0.205443	0.665931
0.173274	0.72619
0.070644	1.02777
0.3959	0.691987
0.087394	0.942985
0.112633	0.855286
0.588389	0.795398
0.568792	0.82956
0.306122	0.653851
0.112434	0.878648
0.440255	0.739839
0.1024	0.863338
0.136244	0.668373
0.034002	1.690038
0.045989	1.202796
0.024594	1.855423
0.053986	1.352893
0.633493	0.817602
0.048633	1.337535
0.721635	0.858793
0.295009	0.655625
0.048949	1.247307
0.078358	1.002116
0.466201	0.745847
0.524905	0.766069
0.123397	0.768568
0.029314	1.916806
0.491696	0.741171
0.087698	0.784805
0.136883	0.769355
0.452626	0.72004
0.07659	1.07165
0.53246	0.770918
0.310156	0.677092
0.65139	0.823335
0.410283	0.714928
0.21735	0.63681
0.416745	0.700933
0.520463	0.812599
0.258127	0.701409
0.381038	0.671747
0.11127	0.826488
0.385196	0.729576
0.340448	0.686963
0.269976	0.718473
0.154032	0.673199
0.334581	0.703202
0.088871	0.921027
0.066911	1.039535
0.028059	2.557129
0.237701	0.645032
0.170517	0.689133
0.250491	0.713465
0.032827	1.80539
0.289247	0.684533
0.418507	0.735495
0.238258	0.690936
0.37574	0.702568
0.684264	0.846111
0.512117	0.754284
0.295853	0.677227
0.060339	1.065032
0.725398	0.867883
0.023151	2.55672
0.247434	0.719049
0.089494	0.948671
0.157608	0.729163
0.361133	0.67397
0.262757	0.677128
0.659743	0.824326
0.28778	0.711291
0.159181	0.669589
0.049842	1.216295
0.230918	0.666667
0.305227	0.726448
0.390651	0.688466
0.284209	0.651935
0.217277	0.668532
0.221056	0.715247
0.329247	0.661461
0.086829	0.871099
0.331002	0.727524
0.372008	0.682007
0.101211	0.742518
0.075131	1.047117
0.221316	0.705992
0.734469	0.870207
0.042801	1.17984
0.067356	0.988188
0.116262	0.791089
0.453688	0.719844
0.284451	0.657635
0.244616	0.662264
0.031406	1.395876
0.313908	0.681316
0.199341	0.712666
0.230649	0.696004
0.131127	0.719089
0.076942	1.123695
0.122961	0.765221
0.382307	0.705243
0.356938	0.674263
0.372008	0.682007
0.206364	0.645223
0.179243	0.659421
0.273878	0.671335
0.2727	0.674655
0.333978	0.673119
0.115916	0.749792
0.323177	0.692165
0.024469	2.396332
0.318192	0.698338
0.040306	1.302526
0.174415	0.662199
0.1024	0.863338
0.059427	1.100063
0.320702	0.712196
0.252389	0.678783
0.260036	0.642654
0.296266	0.660906
0.141903	0.709394
0.252447	0.675452
0.272908	0.696414
0.131869	0.710266
0.09855	0.769808
0.741616	0.869636
0.131112	0.692552
0.274564	0.640796
0.09607	0.83093
0.200381	0.684882
0.424838	0.705181
0.144013	0.68282
0.187337	0.646065
0.210994	0.707581
0.241764	0.668349
0.205666	0.674595
0.049267	1.284592
0.105347	0.813467
0.131064	0.742346
0.262359	0.65584
0.24824	0.643344
0.342778	0.662082
0.317554	0.660951
0.421862	0.730323
0.189643	0.701239
0.16694	0.679728
0.317235	0.661362
0.103752	0.769214
0.215245	0.658598
0.195839	0.646423
0.097974	0.808196
0.272509	0.644809
0.189587	0.694389
0.156142	0.724317
0.155404	0.703825
0.196593	0.716627
0.146219	0.728188
0.247703	0.641682
0.075589	0.976561
0.224807	0.685284
0.189138	0.673856
0.195298	0.66675
0.266574	0.718531
0.116022	0.712864
0.166412	0.708349
0.070404	1.084225
0.132861	0.741326
0.143197	0.747507
0.113032	0.729775
0.173648	0.724826
0.146202	0.695448
0.116973	0.746794
0.469778	0.732378
0.307722	0.657175
0.161029	0.701068
0.20581	0.645315
0.208102	0.700772
0.217114	0.644419
0.235315	0.642104
0.179498	0.698897
0.227607	0.643505
0.17801	0.706379
