2.784077	1.297131
0.808657	1.869713
8.637351	1.195323
0.7443310000000001	1.629719
5.785889000000001	1.260707
0.702237	2.317201
2.901676	1.353748
4.318266	1.225661
2.441201	1.621073
2.1565270000000005	1.27232
6.607793000000001	1.14372
0.627445	2.376301
4.972991	1.333405
2.76505	1.501483
1.038068	1.515613
1.494265	1.747881
2.174236	1.230533
4.087219	1.189539
1.457161	1.350524
4.061982	1.263034
5.473957	1.300787
0.565909	2.455403
6.391364	1.265083
2.340155	1.254667
3.5623110000000002	1.431172
1.395858	1.930363
0.728483	2.337469
1.9422430000000002	1.523568
5.282884	1.275251
1.064924	1.366979
0.969718	2.079111
1.060888	2.027748
4.343752	1.117976
1.795053	1.779792
1.166809	1.959767
1.9183890000000001	1.324217
3.541166	1.524055
7.876297000000001	1.155868
1.971012	1.430014
4.989498	1.307948
6.272971	1.225108
4.713246	1.205955
0.839568	2.25687
1.000214	1.414703
3.267067	1.340678
0.8344790000000001	2.240091
2.477972	1.33543
1.466733	1.869874
3.4621140000000006	1.489231
2.528845	1.184847
4.706707	1.302475
4.55239	1.363646
1.656896	1.872425
4.788402	1.1596
2.8006130000000002	1.483845
5.428041	1.269061
0.26988200000000007	2.872203
0.707624	2.092429
0.33872100000000005	2.631318
3.039748	1.38533
0.10857100000000001	2.47089
5.005546	1.201148
1.556445	1.505058
2.1625050000000003	1.349137
8.975548	1.212594
1.3435930000000003	1.759483
5.767557	1.307177
1.170505	1.915057
2.293409	1.209564
2.49927	1.186601
1.132096	1.564978
0.116364	3.09805
2.6266260000000003	1.560498
0.150498	3.126651
2.567297	1.487609
1.47139	1.392262
2.489142	1.287659
2.475935	1.441627
4.624316	1.389524
1.367832	1.394477
1.66624	1.346465
4.014042	1.439377
1.777921	1.652213
1.032299	1.422414
0.171356	2.107566
3.4403950000000005	1.362933
0.151257	2.886803
0.32935600000000004	2.498648
2.999631	1.577901
2.672402	1.308821
1.36628	1.50784
0.281496	1.788701
6.815264000000001	1.189013
0.6734250000000002	2.03658
1.355794	1.458059
0.124622	3.045512
2.824988	1.555282
0.12270700000000001	3.229917
1.7586000000000002	1.802488
9.403387	1.101251
3.4501620000000006	1.278976
0.620063	1.973794
1.933918	1.295407
0.305495	1.792443
2.899355	1.539392
3.190753	1.277475
3.2330520000000003	1.30386
1.528031	1.273784
0.483032	2.338549
3.394551	1.47007
1.364837	1.965581
1.15221	1.90351
2.616237	1.540376
1.9532060000000002	1.674527
1.946015	1.536909
0.9183910000000001	2.122071
6.060373000000001	1.3141
3.5882970000000003	1.413851
0.75223	1.941646
4.684573	1.297677
0.717222	1.527005
1.265686	2.050297
0.346755	2.375941
1.0188170000000003	1.88337
2.925517	1.450891
1.236405	1.600221
0.523271	2.576362
0.7454150000000002	1.534932
3.901434	1.323869
1.0012660000000002	1.783288
1.506609	1.793554
2.417106	1.317258
3.210526	1.426596
1.135538	1.481997
1.5661440000000002	1.452772
4.259358	1.133599
1.716057	1.531722
2.175141	1.535796
3.671251	1.328481
0.696276	1.587956
0.267103	1.837591
1.786924	1.574928
0.103288	3.167
2.352183	1.501211
2.392193	1.534051
2.673238	1.46152
2.464477	1.437508
0.131626	3.210071
0.268479	2.542573
0.402186	2.484239
1.127066	1.477444
0.600362	2.387264
0.264822	2.555237
4.023378	1.441456
2.321836	1.655154
0.8705000000000002	1.481756
2.338851	1.395296
0.522933	2.183882
1.466875	1.547081
2.310032	1.575559
0.576888	1.847663
1.089425	1.648139
2.1273350000000004	1.35606
1.8980960000000002	1.474813
1.822108	1.615789
0.7502790000000001	2.137166
1.237977	1.428499
0.536742	2.294504
0.780612	2.164308
1.458811	1.800833
0.11623500000000002	3.186434
0.395442	1.712546
4.934878	1.237801
2.358522	1.569922
2.644947	1.398044
1.097782	1.983856
2.172663	1.483539
0.143892	2.335225
1.8908900000000002	1.425207
2.284136	1.407346
0.44576200000000005	2.624554
0.495978	1.936423
3.129502	1.402368
0.9466360000000001	1.97525
0.594013	2.058519
0.11821100000000001	2.234164
3.181154	1.482774
0.8309450000000002	1.478751
0.340063	2.308812
0.575761	1.682839
2.848658	1.249651
1.572616	1.680694
0.5557460000000001	2.25419
0.10491300000000002	3.035973
0.447782	2.414706
0.351916	2.258126
0.19092	3.004635
2.678838	1.39387
0.16434	2.835247
2.153214	1.52581
0.839667	2.00254
3.285886	1.190482
1.1763940000000002	1.827703
1.7100000000000002	1.533305
1.5391670000000002	1.707621
0.9311520000000001	1.569258
2.120544	1.45895
0.339987	1.985847
0.33318000000000003	2.672047
1.356471	1.671611
1.966049	1.673052
4.260445	1.332352
0.147453	2.578046
0.506027	1.763706
6.413262	1.315723
0.113478	2.912586
1.206699	1.787355
0.435006	1.81738
2.988342	1.314864
4.22499	1.288956
1.190496	1.862103
0.500694	2.114595
0.970236	1.709922
1.8768600000000002	1.485007
2.764533	1.33811
3.065723	1.232868
0.383173	2.321261
0.8990090000000001	1.687948
1.220056	1.615158
1.013213	1.752743
1.133282	2.109812
0.9228350000000001	2.06029
1.255379	1.524204
1.219112	1.413465
2.9877030000000007	1.295625
1.204075	1.686081
1.223338	1.713518
0.8318590000000001	2.011686
0.24126300000000003	2.676161
0.9125040000000001	1.571134
1.4481030000000001	1.612559
0.433548	2.029251
0.21283800000000003	2.061827
1.19468	1.555608
0.47959	1.627692
2.671393	1.353909
0.24824800000000002	1.948474
0.8775040000000001	1.829258
0.7523760000000002	2.186937
0.7265670000000001	1.712633
0.717522	1.902243
0.785537	1.752025
0.116661	2.510955
1.738077	1.705106
0.11939900000000002	2.511215
0.383249	2.02842
1.5426430000000002	1.611323
1.907633	1.609361
1.6658240000000002	1.443875
1.8027400000000002	1.372885
0.235948	2.149621
1.47618	1.567195
0.11924900000000001	2.66534
0.203039	2.338733
0.478978	1.941931
0.704745	2.22651
0.188033	2.01686
0.677372	1.582564
0.615942	1.976257
0.583254	2.242991
0.649037	1.896886
0.104436	2.783265
0.12070700000000001	2.284264
0.161013	2.825104
0.141124	2.598453
1.911105	1.364315
1.707415	1.412247
0.10907600000000002	2.777396
0.8059240000000001	1.670315
1.013864	1.873538
0.16636800000000002	2.404906
0.100701	2.964595
0.424291	2.430867
0.136149	2.984856
3.7786650000000006	1.281805
0.8302350000000001	1.618029
0.279086	2.446883
0.276247	1.962377
0.260387	2.369011
0.707624	2.092429
0.144418	2.720078
0.318828	2.228416
0.577166	1.688357
0.170145	2.453216
0.4692740000000001	1.862528
3.077082	1.499429
0.12068700000000002	2.191539
3.5286030000000004	1.349443
1.004991	1.629013
0.146616	2.722352
0.17741000000000004	2.28497
0.48968900000000004	1.762633
0.470574	1.721051
0.48647500000000005	2.107986
0.25990100000000005	1.883778
0.12692900000000001	2.14767
0.11637700000000001	2.627503
0.23652900000000002	2.209838
0.537991	1.6432
0.492861	2.162511
0.10423300000000002	2.418922
2.071995	1.574482
0.787601	1.825906
0.7816390000000001	1.764466
0.26709	2.104965
0.20050600000000002	2.021697
0.8076460000000001	1.940954
5.5582270000000005	1.178003
0.308	1.895686
0.28991	2.074287
0.48738400000000004	1.809552
3.9863690000000003	1.346195
