72.283049	1.227583
4.705226	1.139587
43.042461	1.518238
57.14842599999999	0.874996
21.067345	1.550331
44.290606	1.164712
46.8322	1.062059
2.711862	0.898374
56.964388	1.038287
56.177527999999995	1.245101
0.45179	2.348309
25.191316000000004	0.774048
40.292508	1.272794
29.562992000000005	0.913578
49.27564	1.095472
3.4075	0.903836
77.379409	1.108426
4.134296	0.829031
61.077008	1.2433
86.584832	1.056531
6.224823	1.132866
5.863515	1.98681
9.771079	1.183286
99.892868	0.938018
95.116525	0.760219
73.586794	0.908126
16.720542	0.8952
14.17002	0.961884
8.307148	0.839062
63.82977900000001	0.986693
2.236432	1.173414
50.67464300000001	0.600057
95.655387	0.845786
14.786370000000002	1.16062
70.368116	0.905197
90.72103	1.063426
33.588127	1.573216
0.019348	2.125257
92.407142	0.769603
25.37711	1.447012
44.601	1.301797
29.123061	1.378322
0.31561	1.210687
93.116289	0.644348
31.174675	1.309012
91.30219	1.139948
92.595881	1.03494
31.522093	1.219448
41.096374	1.634561
52.901732	0.936096
10.837852	0.998938
10.213015	1.431596
24.830895	0.926557
32.972298	1.761204
50.11221100000001	0.827831
77.061473	1.166205
7.8391530000000005	1.557195
2.745723	1.493347
69.48212	0.865108
78.526057	0.676563
54.635459	1.225334
66.066758	0.679253
5.383885	1.435345
8.753751	1.098147
17.969725	0.943226
78.50697	0.943389
50.183199	0.810699
90.740576	0.739366
7.178015	1.46416
13.445523000000001	1.21358
6.1547	1.308266
0.046269	1.970055
23.813051	1.155185
66.588129	0.941778
95.325918	1.040227
35.842344	1.013998
9.322996	1.000844
64.479218	1.074558
27.562155	0.643393
98.309787	0.614987
9.108613	1.909115
64.038705	0.840906
4.097813	1.376093
0.028647	1.803423
66.478414	0.884382
85.90302300000002	0.889164
20.585154	0.692611
29.526126	1.236481
69.596286	1.012977
12.505867	1.250335
86.191553	0.944357
76.178076	0.863317
2.585829	1.233797
42.26272	1.041689
70.414184	0.805158
10.064358	1.593084
51.418763	1.306198
26.90601	1.388165
8.535652	0.814089
44.445862	0.853669
10.542421	0.84994
96.307281	1.023905
12.734488000000002	1.150189
39.467214	1.011079
12.543456	0.881363
55.516977	0.884143
49.756149	0.913083
33.329363	1.402665
67.777395	0.732215
11.123881	1.116685
28.261135	0.857252
95.279056	0.946364
27.562457000000002	1.24555
0.012928	2.0234
4.493056	1.237597
16.81193	1.187503
79.082683	0.95885
98.612279	1.093013
57.468147	0.991326
54.791861	0.84494
85.217068	1.086757
47.904532	0.924968
42.035459	1.438345
67.964279	0.955212
46.82793	1.493367
17.27397	0.704075
28.319671000000003	1.154879
41.764551	1.198374
99.924907	1.094686
49.404764	0.999515
6.576969000000001	0.958768
50.479097	1.302552
53.824562	1.09289
37.74666	0.977883
2.144593	1.187795
9.022764	0.890997
16.457869	0.979395
29.775852000000004	0.904701
84.440316	0.893064
60.960862000000006	1.187691
46.266879	1.170385
26.823086	1.10671
54.028645	0.767622
13.541526000000001	0.946643
22.886274	1.57441
13.160795	1.851553
4.526912	0.981586
0.010619	1.708772
51.868693	1.405659
32.31967	1.275476
32.133346	1.370814
40.292508	1.272794
75.057548	1.189055
20.684678	1.405184
44.537183	1.048336
12.749349000000002	1.083143
72.562639	1.388946
15.799448	0.999864
93.996487	1.189871
47.251046	0.82452
51.954567	0.912279
39.789494	1.055931
63.577768	1.113847
15.120032	1.040472
44.741198	1.233203
62.505314	1.454531
6.35327	0.884784
24.366808	1.528687
81.24194	0.956016
71.79504	0.938709
64.631584	0.719876
7.225496	1.183673
87.874387	1.035294
50.984772	1.130818
96.716857	0.64674
32.240962	1.150675
37.880898	0.934863
75.475277	1.012207
52.371525	0.586358
60.137222	1.015845
33.423443	1.091128
21.280765	1.013988
44.026344	1.11831
11.46858	0.913767
35.865714	1.600751
6.4316390000000006	1.204866
16.702082	1.125254
11.86065	1.251275
13.225684	0.921178
28.966333	1.482715
28.858619	0.964487
73.659113	0.758543
60.798622	1.123991
30.081127000000002	1.056055
27.035475	1.296695
25.599893	1.175348
40.349967	0.956214
77.761161	1.236917
28.603012	1.106848
79.294908	0.710683
74.86679	0.949519
29.133653	1.304232
96.834813	0.776005
77.575469	0.998569
29.051925	1.091619
97.455418	0.992771
48.48631900000001	0.993889
50.762445	1.06235
20.871185	1.200905
7.950223000000001	0.999367
27.253329000000004	0.97619
10.775467	1.15856
41.556136	0.885914
50.538118	0.762404
94.46909500000001	0.834434
73.298166	0.986115
83.341314	1.192611
13.986753999999998	1.421841
17.39376	1.137476
91.458849	0.914838
0.397531	2.129316
99.473293	0.937721
52.85445200000001	1.032437
37.029922	0.80141
99.603652	1.05415
68.218194	1.195061
92.704079	0.960752
58.992864	0.959256
0.04313	1.713855
0.32092300000000007	1.750112
8.917606	1.348419
16.684404	1.288971
65.631726	1.283198
87.75511	1.176819
62.603143	0.952354
0.022616	1.438456
19.189468	1.262792
63.030113	0.999189
57.435179000000005	0.992696
10.003852	1.51056
49.50497800000001	1.093585
2.276007	1.886516
41.54939	1.134665
55.467448	0.977693
0.01063	2.466445
10.338154	0.95157
89.534845	0.965513
4.559384	1.097759
31.494032	1.038439
1.342655	0.949071
1.329359	2.284346
73.416788	1.072483
61.332692	1.080063
5.673167	1.268985
24.808861	1.054996
15.78568	1.174899
3.390053	1.064882
31.586569000000004	0.745487
46.645129	1.21216
18.89023	0.999566
69.472767	0.767256
52.016687	0.894272
31.82676	1.096237
62.197737	0.887402
92.872816	0.859575
90.517863	0.990228
35.807903	0.897227
0.025494	2.080326
30.733818000000003	1.097606
67.681244	0.628786
11.463297	0.782376
19.766298	1.579234
0.04403	1.631329
23.814499	0.681932
17.688106	1.452771
32.035442	0.886907
34.976163	0.728221
83.518934	1.225911
6.308531	1.002894
48.695202	1.145685
11.726239	1.047518
23.115574	0.960957
15.483819000000002	1.548987
91.838419	0.910542
95.416974	1.129668
61.567357	0.912658
5.946395	0.943852
54.762022	0.874709
46.127071	1.333298
10.382798	1.104105
2.002698	1.065438
0.057616	2.246831
23.884364	1.195046
39.958001	1.227301
22.635522	1.236872
38.668034	1.236448
5.836099	1.017923
45.351301	0.942009
32.104948	0.688221
70.685426	0.853035
0.010092	1.557621
56.718585	1.036698
19.304345	1.001973
7.688073000000001	1.14164
0.021298	1.169146
1.247418	3.418581
29.104991	0.654438
71.364915	0.961701
11.47459	1.438393
0.539279	1.756186
84.016758	0.914337
92.035866	0.957631
12.904008000000001	1.000413
25.610319000000004	1.018237
93.631173	1.163277
42.417873	1.202256
40.94573	0.717413
36.91103	0.979712
36.923923	0.93226
19.994562	1.654738
61.357427	0.933732
13.875135	1.213263
3.087391	2.038805
9.855104	1.331918
40.47834	1.096774
98.967622	0.828367
0.061096000000000004	2.609107
60.05459400000001	0.952868
79.333107	1.021878
48.119319	0.641447
28.578218	1.022173
19.051937	0.958483
42.339593	0.982298
55.120223	0.985825
73.945666	1.083372
36.051458	1.102497
49.388105	0.958725
30.389239	0.865494
12.904008000000001	1.000413
80.688788	0.914457
38.650039	1.120043
27.656830999999997	1.520023
58.150006	1.306717
0.024347	1.150755
21.890679	1.02172
68.472508	0.972369
20.323978	1.147978
96.704479	0.938555
64.415363	1.064617
46.437465	0.99132
22.757222	1.355169
34.965135	1.05666
97.423452	0.865381
0.229213	1.221876
20.334775	0.960351
14.582712	0.845231
47.750179	1.034641
31.192085	0.976527
0.030406	1.497378
42.17246	1.0299
39.812549	1.187104
19.596138	1.120848
92.86462	0.590337
55.51830400000001	0.931886
91.092779	0.997842
86.895115	1.135882
0.995274	1.274046
10.900137	1.941131
25.022153000000003	1.086057
52.671527	0.675841
24.499293	0.74173
20.87617	0.666874
27.294338	1.391124
29.308534	0.872206
13.141226	1.420051
39.069684	1.117917
88.247196	0.86582
60.20722000000001	1.015177
18.508143	0.711592
69.975418	1.139655
94.479127	0.990149
62.525771	1.026151
41.110603	1.007846
0.053717	1.578411
58.436639	1.359316
5.196637	1.674282
27.680201	1.191616
9.449167	1.246042
66.196484	0.992729
0.133836	1.380071
36.640194	1.063117
99.735589	0.98863
34.109653	1.140226
69.191576	0.996803
44.453931	0.92788
51.10808	0.975762
5.476007	1.346518
4.563428	1.835123
0.084826	1.454066
64.450548	0.88265
99.396544	0.994651
59.595116000000004	0.61188
42.55486	1.51385
71.169105	0.979501
0.24651300000000004	1.626173
22.824917	1.098068
15.738267	1.229448
70.480766	1.247893
0.513576	0.962052
21.648571	1.110528
0.18074	1.107218
23.271671	0.999973
82.75168	0.997983
15.529431000000002	0.931003
63.212051	1.137437
45.691497	0.99071
65.715348	0.631828
81.473427	1.083497
7.818234	2.058537
42.555549	0.921415
65.613505	1.013505
8.79836	0.903962
17.244254	1.227926
34.107236	1.17854
68.712169	1.062956
69.975418	1.139655
0.037511	1.325292
51.58032	1.001205
24.655197	0.889127
3.032296	1.010231
27.58176	1.048805
83.865845	0.958048
0.030058	1.041961
0.041334	1.955272
12.38177	1.483497
73.411857	1.001979
26.313458	1.664242
53.633882	1.002011
0.01771	1.251585
50.328414	1.158238
97.489895	1.214744
81.260036	0.961865
63.968524	1.208566
2.112337	1.457281
2.86359	1.014648
0.38866800000000007	1.122941
33.398589	1.006824
87.793783	0.991068
87.444536	0.926786
37.405099	1.058261
30.81391	1.000591
77.789586	0.985473
3.5387749999999993	0.948256
7.622609	2.184157
4.111167	0.937442
9.207098	0.948515
85.086132	1.006428
75.025422	0.962759
43.947518	1.255311
32.708642	1.217407
26.458604	1.011848
88.247196	0.86582
33.678896	0.99942
79.584056	1.047153
7.3484	0.91493
20.587622	1.090726
22.21228	1.320955
81.351411	0.996162
46.135771	1.10902
7.418288	1.974446
57.732122	1.17394
44.662974	1.011923
0.022616	1.501234
94.69628	0.996142
20.066475	1.061364
35.724436	1.012583
75.407999	0.999608
85.554225	0.999045
0.142888	1.339555
16.651396	1.085154
0.629949	0.988025
0.071109	1.061169
13.440307	0.748731
7.692003	0.799238
0.964368	1.004175
68.717491	1.300833
8.195404	1.484364
