0.829262	1.83368
0.812906	1.700692
0.977295	2.344199
0.988272	1.943713
0.823814	1.51393
0.412854	0.961344
0.314332	1.168704
0.866065	1.87342
0.251096	0.957903
0.788701	0.917903
0.184745	1.025676
0.26805	1.128196
0.751373	1.709415
0.158422	1.427378
0.275882	1.11923
1.0042	1.141368
0.637176	2.082037
0.980276	2.690125
0.361928	1.017762
0.828792	2.033439
0.974058	3.15102
0.343532	1.044207
0.333604	0.992729
0.5073	1.279796
0.50672	1.117627
0.731669	1.856801
0.475466	0.88896
0.829049	2.536717
0.351344	1.091126
0.808113	0.923637
0.196716	1.411939
0.076885	1.601074
0.198242	1.214689
0.775825	2.429696
0.953487	0.981877
0.515116	1.045802
0.243274	1.281933
0.142603	1.532796
0.095457	1.524868
0.909979	1.939766
0.484245	1.180345
0.828228	2.160239
0.384822	1.045067
0.939925	0.976251
0.937497	2.640274
0.190702	1.314144
0.153692	1.383685
0.189467	1.459618
0.302298	1.067513
0.108514	1.365412
0.144872	1.516063
0.447669	0.973878
0.802387	1.751298
0.992709	2.717894
0.855067	2.063033
0.538198	1.157542
0.782444	2.23436
0.266911	1.27451
0.147338	1.234698
0.828161	1.603958
0.590782	0.874207
0.978455	2.622841
0.909979	1.939766
0.975564	1.973158
0.304291	0.922551
0.865475	1.653892
0.79088	1.673716
0.818892	1.886128
0.825699	1.992303
0.997319	2.92647
0.483389	1.119644
0.983069	1.350748
0.144414	1.214116
0.342777	1.096105
1.005017	1.153632
0.781685	1.454279
0.19445	1.409751
0.71031	2.188709
1.000031	2.412865
0.17626	1.34493
0.289346	1.117368
0.439969	1.087418
0.418905	1.06037
0.966039	2.460636
0.195744	1.380644
0.07687	1.681511
0.944992	1.853016
0.784845	2.054257
0.799045	1.888419
0.174149	1.412201
0.157122	1.10459
0.186143	1.14043
0.167117	1.20419
0.783009	1.627184
0.893763	1.678106
0.979819	0.992462
0.75917	2.269553
0.990203	0.997555
0.133504	1.435153
0.792792	2.146701
0.085754	1.779852
0.161769	1.502904
0.265443	1.226322
0.470592	1.015787
0.168222	1.435662
0.268003	0.99511
0.198515	1.000356
0.994888	1.334111
0.283179	0.931865
0.191381	1.244998
0.442025	1.03717
0.093146	1.554927
0.234412	1.331406
0.936425	0.970837
0.989543	1.098919
0.306789	0.944301
0.259639	1.142813
0.923527	0.970204
0.785508	2.514403
0.23283	1.165763
0.978	1.330977
0.423269	0.994731
0.751806	2.31898
0.276824	0.985423
0.982504	1.330366
0.20132	1.291181
0.498636	1.13783
0.104971	1.516128
0.308683	1.049261
0.219701	1.302692
0.301705	1.119277
0.100568	1.59703
0.232045	1.287766
0.751456	2.350372
0.124327	1.57541
0.961393	1.767862
0.90187	1.820585
0.102868	1.332305
0.980129	1.263788
0.838821	2.506949
0.103654	1.461554
0.928588	2.23585
0.386361	0.844134
0.903173	1.610617
0.395067	1.052497
0.107351	1.45691
0.253208	1.077595
0.134696	1.222732
0.217268	1.327017
0.147612	1.357218
0.987972	1.208806
0.329897	1.08387
0.25713	1.13686
0.868463	1.685813
0.245384	1.044768
0.25129	1.154266
0.363685	0.896872
0.29336	0.951404
0.086077	1.625297
0.105585	1.702365
0.82897	2.5495
0.31996	1.026853
0.193856	1.216381
0.88866	0.957508
0.187716	1.096605
0.519195	0.864802
0.414285	1.07686
0.850462	1.552586
0.190763	1.34413
0.299814	0.881883
0.9884	1.295888
0.806324	1.973411
0.476829	1.081024
0.360438	0.993825
0.645641	0.872405
0.450425	1.054331
0.807756	2.728519
0.08441	1.661667
0.2435	1.050168
0.17094	1.084442
0.081838	1.543626
0.50854	1.246323
0.572196	0.864333
0.340679	0.963826
0.924621	2.17705
0.20655	1.334668
0.266911	1.27451
0.124713	1.688332
0.912738	2.263654
0.457855	1.01654
0.420947	1.016121
0.773325	0.913534
0.864954	2.039476
0.7353	2.130357
0.317599	0.868989
0.170428	1.370691
0.074788	1.707144
0.329387	0.965751
0.40915	0.970682
0.36402	1.053546
0.693913	2.044411
0.853054	1.777054
0.268544	1.042155
0.25129	1.154266
0.142217	1.208796
0.142578	1.189251
0.166222	1.468286
0.269938	1.033241
0.2492	1.094076
0.840968	2.118463
0.782675	2.474276
0.254991	1.21368
0.353541	0.964765
0.22561	1.093118
0.108514	1.365412
0.452888	1.081437
0.461496	0.866645
0.131521	1.570781
0.23819	1.136368
0.80021	1.536305
0.311143	1.062575
0.120331	1.366195
0.105277	1.740458
0.291275	1.078587
0.823238	1.805566
0.417858	1.035579
0.977471	1.408247
0.196293	1.080892
0.825699	1.992303
0.285108	1.168284
0.092952	1.610253
0.154026	1.121966
0.274949	1.103849
1.001369	1.201301
0.388312	0.956153
0.213649	1.17211
0.514428	1.067285
0.680764	2.032611
0.207797	1.190207
0.914911	2.351054
0.848425	0.941377
0.105445	1.703261
0.299211	0.968918
0.208959	1.271606
0.134365	1.256729
0.218989	1.251966
0.514868	0.866808
0.258362	1.055766
0.108639	1.296305
0.084706	1.633208
0.686456	2.065731
0.231661	1.040827
0.154946	1.213254
0.235031	1.217524
0.242478	1.005659
0.756553	2.352909
0.228838	1.063949
0.461471	0.861589
0.888805	2.761419
0.184446	1.38929
0.452888	1.081437
0.331435	1.019979
0.130881	1.353165
0.547801	0.86148
0.286784	1.073825
0.647275	1.318557
0.978455	2.622841
0.31996	1.026853
0.717413	0.892132
0.161769	1.502904
0.806499	2.201711
0.273971	0.945458
0.127536	1.608548
0.766753	2.134907
0.430085	0.978965
0.771872	0.912567
0.418469	0.983161
0.099955	1.547038
0.145639	1.267979
0.500706	0.865371
0.179048	1.455684
0.450389	1.048183
0.82546	1.589662
0.855067	2.063033
0.142974	1.454934
0.209374	1.272402
0.148645	1.500601
0.173846	1.355999
0.112951	1.309028
0.262348	0.94676
0.129958	1.538619
0.117851	1.700282
0.358736	0.989046
0.991132	1.360682
0.155358	1.281329
0.346485	0.992299
0.352138	0.966686
0.240276	0.945414
0.116845	1.398406
0.170063	1.441389
0.902473	0.963711
0.500495	1.133906
0.203263	1.016269
0.252576	0.930909
0.696793	0.888348
0.187584	1.222969
0.204214	1.332186
0.247731	1.263164
0.289346	1.117368
0.150191	1.406391
0.435397	1.010443
0.091908	1.709604
0.841866	2.036759
0.721879	0.895618
0.090899	1.586633
0.260485	1.091988
0.156823	1.454168
0.877276	0.950136
0.237963	1.210175
0.100621	1.61832
0.433378	1.017026
0.121847	1.29903
0.999322	1.310004
1.000006	1.211896
0.154947	1.124923
0.861025	1.616146
0.368953	0.855084
0.303239	0.991662
0.691287	0.885383
0.982041	1.414522
0.663496	0.880427
0.262144	1.215341
0.754718	0.905695
0.236424	0.976138
0.240753	1.159308
0.223566	1.057293
0.985582	1.30736
0.845711	2.074316
0.738994	0.902995
0.228801	1.283763
0.590782	0.874207
0.376565	0.894947
0.586058	0.854715
0.87125	0.948013
0.937497	2.640274
0.15395	1.380149
0.238902	1.196894
0.307688	0.986991
0.103551	1.621263
0.263282	1.066611
0.166698	1.276182
0.265091	1.099392
0.994908	2.910177
0.597088	0.855488
0.428859	0.887274
0.418397	1.028004
0.180236	1.192422
0.157946	1.239115
0.343532	1.044207
0.194486	1.2727
0.082325	1.760012
0.120535	1.453273
0.217211	1.177575
0.984581	1.26981
0.134971	1.48078
0.841867	0.934419
0.280238	1.148456
0.41129	0.892342
0.107132	1.515763
0.663818	0.87621
0.230212	0.958206
0.220038	1.34581
0.285348	1.035057
0.198745	1.134182
0.203268	1.241676
0.856702	2.452769
0.328067	0.966638
0.401989	0.844152
0.137625	1.396473
0.121884	1.61652
0.530508	0.863274
0.792385	0.920199
0.725899	2.006478
0.206385	1.298033
0.998099	1.245394
0.189467	1.459618
0.412111	0.983583
0.339658	1.015897
0.085754	1.779852
0.908938	0.96679
0.978639	2.03362
0.247209	1.181192
0.084919	1.754927
0.271414	1.15004
0.448833	1.028466
0.347938	1.013965
0.394959	0.978902
0.143429	1.272796
0.137387	1.553325
0.203469	1.155186
0.145232	1.315778
0.114463	1.602328
0.209441	1.118484
0.175967	1.180923
0.241887	1.118299
0.413931	1.085113
0.08902	1.471476
0.674178	0.879652
0.33276	0.86914
0.287621	0.97084
0.646405	0.870507
0.256717	1.033003
0.277715	1.007643
0.182621	1.070234
0.973898	1.972457
0.285248	1.024844
0.114181	1.568251
0.992515	1.404596
0.174031	1.318919
0.845711	2.074316
0.759029	0.911882
0.281121	0.972751
0.560918	0.860236
0.991632	1.33795
0.280746	1.004207
0.840968	2.118463
0.390486	0.957014
0.999436	1.31091
0.083609	1.697276
0.162036	1.4021
0.634395	0.866651
0.355278	0.857186
0.42195	0.867232
0.444055	0.897782
0.181487	1.253721
0.400861	0.89972
0.095254	1.68769
0.10812	1.39515
0.23059	1.242841
0.19371	1.249637
0.157354	1.247072
0.091962	1.643131
0.11901	1.538877
0.23848	1.025903
0.08474	1.73873
0.191916	1.299308
0.470592	1.015787
0.276145	0.952337
0.119863	1.628403
0.214392	1.247321
0.230185	1.038989
0.123016	1.365863
0.355664	1.03654
0.609221	0.862339
0.547801	0.86148
0.11578	1.664173
0.20847	1.004149
0.966039	2.460636
0.320025	1.058994
0.351955	0.890094
0.143334	1.427791
0.154915	1.332022
0.095196	1.585381
0.12563	1.32799
0.693544	2.042427
0.207115	1.363367
0.166997	1.113202
0.175852	1.152983
0.203959	1.036841
0.242192	0.94725
0.310404	0.963934
0.091146	1.724912
0.211837	1.217651
0.381668	1.00417
0.121866	1.49376
0.154327	1.333004
0.391511	0.889596
0.110695	1.651427
0.37475	0.963928
0.1909	1.046007
0.161922	1.213762
0.343906	0.990354
0.139186	1.371722
0.361675	0.951926
0.177624	1.156969
0.983466	2.119414
0.833272	2.651828
0.250968	0.981323
0.133961	1.557572
0.452047	0.878732
0.400274	0.988783
0.108815	1.492988
1.000712	1.351791
0.126158	1.41577
0.414418	0.902239
0.1787	1.275901
0.151238	1.442228
0.087106	1.663308
0.215816	1.146386
0.354708	0.862685
0.866065	1.87342
0.343112	0.857249
0.18118	1.127906
0.206693	1.397247
0.185744	1.335099
0.14007	1.419483
0.402187	1.012205
0.994863	1.279019
0.44744	0.981699
0.323029	1.006292
0.275911	1.027947
0.167366	1.225756
0.223137	1.024832
0.518477	0.841158
0.433246	0.865963
0.110499	1.593578
0.21855	1.139259
0.099135	1.663329
0.474437	0.881372
1.000798	1.179128
0.261706	0.977962
1.000426	1.35256
0.231705	1.003127
0.797235	0.928392
0.397863	0.863758
0.186847	1.118143
0.508286	1.049576
0.557314	0.847108
0.438632	0.893215
0.466518	0.844528
0.135545	1.283151
0.316091	0.989133
0.155727	1.192742
0.990238	1.197578
0.190923	1.160688
0.181412	1.302278
0.09671	1.753387
0.383577	0.992633
0.634395	0.866651
0.999035	1.111049
0.860491	0.946239
0.306154	1.019978
0.47457	0.858514
0.741344	1.760127
0.096748	1.688014
0.585569	1.216249
0.250292	1.024693
0.183721	1.361987
0.186571	1.096075
0.998011	1.114139
0.176599	1.092564
0.421693	0.893826
0.242759	0.969597
0.317386	0.902887
0.199736	1.111648
0.107034	1.411206
0.117545	1.543489
0.994398	1.132005
0.255811	0.935905
0.328523	0.992631
0.151436	1.304065
0.299211	0.968918
0.214006	1.116604
0.237818	1.252872
0.13578	1.292778
0.134818	1.372401
0.278582	1.053427
0.211949	1.193573
0.371993	0.96601
0.125881	1.387472
0.73486	0.901736
0.257146	1.004896
0.11262	1.449647
0.163331	1.257207
0.999371	1.158984
0.328482	0.89694
0.341459	0.968268
0.389041	0.850638
0.140672	1.392897
0.241634	1.114171
0.19914	1.100999
0.116499	1.432969
0.529092	0.841433
0.366053	0.88367
0.164426	1.135757
0.107737	1.53619
0.140971	1.336561
0.353402	0.88799
0.206808	1.038158
0.801805	2.199991
0.24087	1.067409
0.677376	0.881137
0.366736	0.860246
0.157164	1.363898
0.195544	1.081579
0.179055	1.06699
0.619838	0.864483
0.267728	0.923817
0.126066	1.332591
0.11257	1.632951
0.986811	0.996709
0.17658	1.290444
0.186728	1.381016
0.277129	0.964759
0.243083	1.088941
0.320676	1.053003
0.221003	1.050631
0.304792	0.900524
0.379791	0.895792
0.265612	1.003774
0.079984	1.688677
0.15919	1.416476
0.166721	1.137387
0.382459	0.876504
0.243776	1.002382
0.49632	0.839803
0.1659	1.31599
0.115039	1.517293
0.227457	0.961038
0.239327	1.069465
0.449889	0.853687
0.111813	1.476076
0.165318	1.346723
0.192129	1.194831
0.980864	2.332178
0.098787	1.764862
0.442653	0.872902
0.362818	0.87231
0.120252	1.516472
0.295118	0.926155
0.165236	1.169842
0.540489	0.844529
0.434609	0.866026
0.198526	1.135842
0.219629	1.076223
0.615017	0.861614
0.535102	0.856247
0.580725	0.850389
0.168037	1.269238
0.195242	1.164869
0.14514	1.295562
0.390589	0.897202
0.975559	2.469334
0.225581	1.136543
0.103109	1.576691
0.450316	0.853307
0.289329	0.901754
0.268428	1.062324
0.146657	1.35036
0.263064	0.925902
0.178502	1.214011
0.178442	1.213025
0.996213	1.224475
0.205882	1.314696
0.235091	1.086756
0.292652	0.943078
0.165236	1.169842
0.993488	1.15665
0.098994	1.654241
0.342055	0.897182
0.266268	0.965817
0.299509	1.018517
0.224646	0.982743
0.361675	0.951926
0.995589	1.231251
0.291021	0.990311
0.102459	1.568617
0.205683	1.062607
0.095457	1.524868
0.160321	1.478642
0.111622	1.556328
0.127379	1.350253
0.177788	1.099593
0.107086	1.676277
0.201305	1.058925
0.45667	0.837686
0.20961	1.243795
0.135543	1.496515
0.122797	1.473612
0.131269	1.502359
0.489648	0.867842
0.123589	1.482156
0.219629	1.076223
0.213457	1.048525
0.21811	1.025816
0.409949	1.018562
0.174689	1.234656
0.163123	1.299673
0.248273	0.988593
0.193112	1.186638
0.397673	0.842505
0.289277	0.907899
0.238697	1.026069
0.27712	0.91015
0.205875	1.092415
0.224396	1.115301
0.157887	1.286701
0.281258	0.922018
0.177528	1.255813
0.171783	1.39328
0.320613	0.876301
0.144062	1.456702
0.994156	1.182564
0.997662	1.409808
0.132313	1.457068
0.437536	0.973985
0.31794	0.897387
0.278638	1.081606
0.463907	0.840252
0.40233	0.880414
0.995816	1.266678
0.50785	0.841079
0.222503	0.992175
0.379142	0.859264
0.326174	0.885357
0.515726	0.841937
0.131351	1.448578
0.425618	0.844494
0.422194	0.866351
0.230506	1.008251
0.995928	1.37609
0.150191	1.406391
0.191562	1.059447
0.999654	1.388725
0.430024	0.843048
0.492151	0.870733
0.30525	0.892081
0.441955	0.839923
0.483027	0.841482
0.174414	1.112789
0.228319	1.102001
0.319908	0.973199
0.360893	1.030486
0.249287	0.958569
0.479178	1.148669
0.115743	1.34378
0.510608	1.29843
0.407281	0.873452
0.135194	1.320163
0.441909	0.8359
0.342256	0.879567
0.496908	0.84363
0.340239	0.87491
0.289875	0.999864
0.151827	1.47864
0.478705	0.841406
0.414164	0.845059
0.575327	0.853627
0.120129	1.424364
0.181706	1.169632
0.215607	0.999423
0.209406	1.087815
0.412771	0.846727
