0.807757	0.873942
0.735752	0.815719
0.026484	0.79338
0.918743	0.980609
0.837292	0.878871
0.403339	0.659905
0.363733	0.641295
0.675997	0.79306
0.679751	0.767395
0.047694	0.687651
0.679751	0.767395
0.843706	0.880425
0.798334	0.917546
0.022069	0.937541
0.502932	0.693311
0.707472	0.825671
0.735752	0.815719
0.490307	0.717618
0.746382	0.848258
0.563756	0.738739
0.328822	0.610291
0.067792	0.529786
0.962839	0.977564
0.728032	0.857096
0.586966	0.828108
0.097803	0.482391
0.335243	0.612947
0.809025	0.924488
0.771919	0.893139
0.660206	0.851168
0.127032	0.479916
0.039447	0.841793
0.108616	0.512353
0.695685	0.813724
0.660206	0.851168
0.660292	0.777338
0.613109	0.813036
0.669621	0.842993
0.75061	0.828068
0.566898	0.795809
0.301951	0.59896
0.890968	0.916469
0.676511	0.811479
0.078602	0.536728
0.635858	0.763591
0.442972	0.684114
0.095423	0.538128
0.532997	0.73677
0.86455	0.919057
0.630936	0.777339
0.151599	0.484607
0.159552	0.530374
0.764746	0.919456
0.839887	0.921531
1.025333	0.994274
0.288825	0.56188
0.400342	0.65595
0.73094	0.881195
0.770708	0.850052
0.953564	0.986829
0.056357	0.691031
0.360807	0.630303
0.94192	0.982864
0.069432	0.539678
0.299831	0.578743
0.578964	0.760545
0.758272	0.898966
0.041495	0.732258
0.53477	0.773178
0.553504	0.762084
0.242365	0.568118
0.516702	0.707449
0.037822	0.7902
0.211221	0.563821
0.304234	0.61929
0.93159	0.975197
0.210545	0.558091
0.770318	0.914295
0.921682	0.978823
0.699194	0.863683
0.892294	0.94954
0.834341	0.901786
0.606962	0.783968
0.892902	0.95332
0.922221	0.942783
0.030568	0.864175
0.02641	0.909216
0.75061	0.828068
0.859936	0.964868
0.234402	0.516575
0.755839	0.854951
0.623619	0.758386
0.466311	0.682545
0.793907	0.905865
0.694753	0.829104
0.612175	0.84703
0.179955	0.537459
0.036132	0.808366
0.260569	0.536271
0.521098	0.764425
0.795092	0.87183
0.650848	0.826447
0.049052	0.59406
0.195069	0.545622
0.66334	0.824077
0.029143	0.871763
0.910909	0.958754
0.785983	0.887426
0.021936	0.879871
0.038873	0.65916
0.706629	0.815591
0.885683	0.93036
0.24539	0.540843
0.140349	0.478102
0.061126	0.57413
0.048377	0.837174
0.335772	0.585818
0.048719	0.66688
0.036134	0.749755
0.545109	0.787489
0.264159	0.575579
0.619445	0.766871
0.316948	0.60328
0.587511	0.73094
0.524693	0.767754
0.783145	0.909626
0.034529	0.749008
0.754097	0.879308
0.989925	0.989928
0.571302	0.792559
0.926612	0.956032
0.219193	0.507769
0.427082	0.639089
0.08022	0.506472
0.953564	0.986829
0.906645	0.920359
0.863502	0.946057
0.348482	0.622547
0.785515	0.900703
0.809149	0.914232
0.674736	0.838061
0.796221	0.876526
0.814903	0.872786
0.946525	0.963785
0.593471	0.815648
0.718223	0.874305
0.264138	0.54121
0.597745	0.800708
0.627373	0.829016
0.585588	0.793221
0.238102	0.525342
0.317599	0.577348
0.426855	0.680011
0.759991	0.857823
0.348676	0.614312
0.850594	0.909376
0.565242	0.765517
0.927026	0.963808
0.810167	0.901858
0.857945	0.92908
0.832287	0.934703
0.754353	0.880286
0.116028	0.498773
0.249874	0.558924
0.386344	0.646492
0.167711	0.531226
0.610344	0.811157
0.31358	0.575649
0.777341	0.866244
0.721155	0.872558
0.047043	0.598388
0.63169	0.834373
0.223688	0.563981
0.712763	0.844779
0.196558	0.509328
0.580082	0.783302
0.727262	0.827772
0.684629	0.855129
0.823398	0.902495
0.68413	0.833353
0.873598	0.934364
0.647307	0.792753
0.554872	0.789006
0.029926	0.818987
0.651672	0.826446
0.90699	0.958544
0.876985	0.939169
0.847739	0.913213
0.664294	0.818109
0.547997	0.75908
0.712572	0.845704
0.374237	0.617014
0.080532	0.514491
0.148991	0.496593
0.636855	0.799098
0.970919	0.994036
0.32809	0.584421
0.395042	0.63841
0.981696	0.994807
0.208434	0.542902
0.660549	0.793606
0.591682	0.774332
0.701035	0.857516
0.130948	0.501861
0.774196	0.875858
0.532997	0.73677
0.47686	0.702333
0.223187	0.504817
0.685371	0.860471
0.461532	0.707491
0.17059	0.511464
0.151377	0.514057
0.061902	0.550707
0.940592	0.936754
0.905325	0.934072
0.137578	0.508459
0.1519	0.516829
0.60942	0.764139
0.738087	0.86014
0.051761	0.664905
0.665187	0.803457
0.125026	0.485135
0.852502	0.942328
0.277656	0.570143
0.962839	0.977564
0.374237	0.617014
0.680153	0.814333
0.942478	0.962089
0.634365	0.803369
0.117948	0.492205
0.727628	0.828977
0.825017	0.926214
0.741998	0.845973
0.728032	0.857096
0.208913	0.507626
0.206321	0.501912
0.060642	0.554177
0.222887	0.561573
0.190311	0.533082
0.288635	0.583931
0.767001	0.867252
0.825542	0.899749
0.621686	0.788918
0.933092	0.933862
0.173942	0.481671
0.644258	0.783913
0.623837	0.800092
0.275983	0.564041
0.429602	0.656266
0.693544	0.839099
0.25313	0.557498
0.601348	0.802535
0.222748	0.540778
0.506392	0.714196
0.816736	0.883761
0.737109	0.886115
0.17478	0.505825
0.137648	0.483837
0.538521	0.763784
0.233671	0.548771
0.206431	0.530281
0.160512	0.496673
0.568539	0.76437
0.300767	0.565465
0.289662	0.571959
0.859691	0.950599
0.221277	0.535125
0.578529	0.7634
0.595451	0.760922
0.235365	0.546747
0.24456	0.538989
0.197179	0.501958
0.263261	0.567803
0.203191	0.524511
0.186317	0.50443
0.179537	0.501948
0.260552	0.556421
0.603794	0.776179
0.186341	0.529822
0.160562	0.501582
